"","x"
"184",-17882.072
"185",-17881.327
"186",-17798.52
"187",-17527.514
"188",-17847.284
"189",-17816.593
"190",-18032.033
"191",-18083.944
"192",-17870.328
"193",-18112.955
"194",-17811.225
"195",-17519.693
"196",-17742.471
"197",-17835.251
"198",-18116.79
"199",-17944.962
"200",-17343.764
"201",-17479.869
"202",-18074.382
"203",-17817.354
"204",-17778.603
"205",-18008.955
"206",-18209.605
"207",-17356.369
"208",-17927.237
"209",-17349.535
"210",-17800.233
"211",-17728.651
"212",-18120.667
"213",-17646.242
"214",-17893.176
"215",-17934.419
"216",-17921.798
"217",-17528.214
"218",-17861.256
"219",-17928.427
"220",-17931.682
"221",-17361.754
"222",-17898.263
"223",-17806.547
"224",-17971.983
"225",-17781.078
"226",-17722.522
"227",-17914.207
"228",-17976.701
"229",-17837.705
"230",-18002.47
"231",-17794.061
"232",-17831.418
"233",-17939.8
"234",-17941.857
"235",-17775.536
"236",-18385.518
"237",-17822.815
"238",-17870.224
"239",-17816.181
"240",-17557.751
"241",-17900.53
"242",-17898.507
"243",-18059.25
"244",-17810.439
"245",-17623.135
"246",-17795.478
"247",-17701.935
"248",-17745.881
"249",-18110.598
"250",-17838.769
"251",-17771.929
"252",-17690.673
"253",-18317.483
"254",-17660.021
"255",-18050.679
"256",-18350.818
"257",-17930.271
"258",-17621.243
"259",-17820.599
"260",-17631.27
"261",-17533.09
"262",-18143.658
"263",-17771.058
"264",-17713.062
"265",-17667.412
"266",-17554.597
"267",-17832.247
"268",-18087.23
"269",-17806.182
"270",-17803.969
"271",-18082.688
"272",-17418.805
"273",-18135.842
"274",-17905.281
"275",-17667.836
"276",-17596.114
"277",-18107.291
"278",-18208.436
"279",-17565.194
"280",-17872.729
"281",-17842.494
"282",-18223.627
"283",-18023.823
"284",-17691.608
"285",-17720.983
"286",-17926.984
"287",-17674.653
"288",-18033.852
"289",-17602.529
"290",-18107.37
"291",-17574.26
"292",-18115.51
"293",-17503.439
"294",-17937.715
"295",-17648.922
"296",-17478
"297",-17708.156
"298",-17818.548
"299",-17891.235
"300",-18151.295
"301",-18192.637
"302",-17795.978
"303",-17430.177
"304",-17885.308
"305",-18092.443
"306",-18169.277
"307",-17883.691
"308",-17786.127
"309",-17924.644
"310",-17571.291
"311",-18003.267
"312",-18015.938
"313",-17666.503
"314",-17580.552
"315",-17565.872
"316",-17573.047
"317",-17937.54
"318",-17457.613
"319",-18133.756
"320",-17597.719
"321",-17764.27
"322",-18130.078
"323",-17756.477
"324",-18049.015
"325",-18140.369
"326",-17971.659
"327",-17537.103
"328",-17823.348
"329",-18042.625
"330",-17721.016
"331",-18062.288
"332",-17748.458
"333",-18001.449
"334",-17562.22
"335",-17942.344
"336",-17898.634
"337",-17840.762
"338",-17590.125
"339",-17526.086
"340",-17813.055
"341",-17931.652
"342",-18108.567
"343",-17817.938
"344",-17810.424
"345",-18228.341
"346",-17870.856
"347",-17706.101
"348",-18074.036
"349",-17982.917
"350",-17706.572
"351",-17563.381
"352",-18208.006
"353",-17777.976
"354",-17699.349
"355",-18094.025
"356",-17858.542
"357",-18200.996
"358",-17351.936
"359",-17706.352
"360",-17668.679
"361",-17251.704
"362",-17723.786
"363",-17999.683
"364",-18022.555
"365",-17810.877
"366",-17881.45
"367",-17983.519
"368",-17735.293
"369",-17589.468
"370",-17723.992
"371",-17975.46
"372",-17671.572
"373",-17531.575
"374",-17757.255
"375",-18166.522
"376",-17740.365
"377",-17831.896
"378",-17729.208
"379",-17436.226
"380",-18254.82
"381",-18196.748
"382",-18140.114
"383",-17638.604
"384",-18047.668
"385",-17761.14
"386",-17582.3
"387",-17816.523
"388",-17458.768
"389",-17904.048
"390",-17679.347
"391",-17596.337
"392",-17947.438
"393",-17775.615
"394",-18182.763
"395",-17899.592
"396",-17571.188
"397",-17796.353
"398",-17933.956
"399",-17509.207
"400",-17774.353
"401",-17727.81
"402",-17407.829
"403",-17574.207
"404",-17564.964
"405",-17851.001
"406",-17582.51
"407",-17643.225
"408",-17774.222
"409",-17959.526
"410",-18009.06
"411",-18026.652
"412",-17855.778
"413",-17750.37
"414",-17900.679
"415",-17694.783
"416",-17745.825
"417",-17915.97
"418",-18086.045
"419",-17722.94
"420",-17668.099
"421",-18022.556
"422",-17638.396
"423",-17881.747
"424",-17890.282
"425",-17549.114
"426",-17840.609
"427",-17754.596
"428",-17541.483
"429",-17711.495
"430",-17422.747
"431",-18112.666
"432",-18111.758
"433",-17750.559
"434",-17637.756
"435",-17813.255
"436",-17811.613
"437",-17804.693
"438",-17744.753
"439",-17862.358
"440",-17483.96
"441",-17875.311
"442",-17718.713
"443",-17676.659
"444",-17901.889
"445",-17765.205
"446",-17738.072
"447",-17907.094
"448",-17993.936
"449",-17932
"450",-18011.935
"451",-17985.889
"452",-18057.246
"453",-17813.068
"454",-17631.892
"455",-17852.453
"456",-17306.154
"457",-17789.282
"458",-17797.4
"459",-17947.141
"460",-17895.796
"461",-17936.483
"462",-18055.38
"463",-17837.583
"464",-17580.769
"465",-18079.205
"466",-17696.141
"467",-17675.655
"468",-18106.802
"469",-17989.849
"470",-17821.195
"471",-17269.081
"472",-17672.639
"473",-18018.771
"474",-17883.157
"475",-17592.701
"476",-17611.57
"477",-18144.789
"478",-17886.787
"479",-18080.509
"480",-17679.861
"481",-17730.555
"482",-17810.18
"483",-18097.053
"484",-17698.417
"485",-17754.167
"486",-17826.585
"487",-18055.255
"488",-17856.324
"489",-17701.258
"490",-18013.143
"491",-17760.184
"492",-18117.064
"493",-18160.041
"494",-18100.842
"495",-17765.408
"496",-17825.956
"497",-18082.076
"498",-17781.126
"499",-17611.877
"500",-17884.21
"501",-17870.712
"502",-18033.641
"503",-17650.855
"504",-17791.292
"505",-17774.909
"506",-18050.338
"507",-17449.102
"508",-18055.141
"509",-18147.552
"510",-17805.551
"511",-18154.688
"512",-18122.745
"513",-18246.033
"514",-17934.479
"515",-18067.75
"516",-18156.688
"517",-18044.261
"518",-17799.535
"519",-17589.581
"520",-18072.723
"521",-17946.675
"522",-17875.823
"523",-17752.583
"524",-17583.075
"525",-17450.235
"526",-17937.19
"527",-18039.618
"528",-17561.181
"529",-17763.896
"530",-17999.552
"531",-17631.613
"532",-17923.034
"533",-17724.629
"534",-17581.858
"535",-17765.774
"536",-18030.949
"537",-17887.509
"538",-17809.224
"539",-17840.358
"540",-18046.313
"541",-17652.491
"542",-17830.538
"543",-17720.74
"544",-17977.432
"545",-18031.851
"546",-17913.149
"547",-17805.249
"548",-17801.573
"549",-17931.023
"550",-17777.998
"551",-18071.956
"552",-18031.29
"553",-17836.909
"554",-18304.85
"555",-17832.409
"556",-17903.509
"557",-18065.831
"558",-17818.764
"559",-18207.935
"560",-17680.629
"561",-17997.693
"562",-17737.232
"563",-17966.137
"564",-17710.207
"565",-17930.486
"566",-17614.162
"567",-17733.851
"568",-17823.85
"569",-17836.729
"570",-17936.096
"571",-17726.351
"572",-17769.886
"573",-17760.39
"574",-17648.303
"575",-17914.037
"576",-17646.04
"577",-18001.945
"578",-17919.458
"579",-17601.73
"580",-18003.423
"581",-18000.924
"582",-17782.13
"583",-17853.29
"584",-17938.238
"585",-17845.928
"586",-17893.17
"587",-17999.821
"588",-17634.93
"589",-17712.897
"590",-17501.691
"591",-17945.717
"592",-17767.981
"593",-17697.457
"594",-17927.625
"595",-17911.079
"596",-17975.904
"597",-17795.229
"598",-17877.028
"599",-18207.039
"600",-18100.613
"601",-17764.641
"602",-17652.087
"603",-18040.507
"604",-18158.585
"605",-17936.016
"606",-18075.79
"607",-17904.581
"608",-17924.004
"609",-18291.724
"610",-17987.699
"611",-17241.614
"612",-17923.353
"613",-17704.357
"614",-17776.136
"615",-17968.673
"616",-18132.095
"617",-17868.291
"618",-17713.881
"619",-17790.505
"620",-17671.027
"621",-17881.925
"622",-18064.704
"623",-18019.04
"624",-18002.215
"625",-17567.187
"626",-18316.758
"627",-17749.615
"628",-17698.195
"629",-18030.994
"630",-17727.261
"631",-17825.684
"632",-17906.628
"633",-17874.764
"634",-17748.204
"635",-17814.178
"636",-17966.022
"637",-18000.27
"638",-17666.765
"639",-17971.581
"640",-17597.496
"641",-18121.676
"642",-17923.294
"643",-17799.668
"644",-17817.969
"645",-17572.632
"646",-17680.58
"647",-17595.059
"648",-17889.484
"649",-17623.722
"650",-17961.106
"651",-17791.108
"652",-17362.203
"653",-17692.394
"654",-17782.006
"655",-17841.289
"656",-17490.778
"657",-17805.961
"658",-18067.239
"659",-18015.881
"660",-17777.237
"661",-17717.76
"662",-17795.779
"663",-17706.587
"664",-17785.453
"665",-17712.975
"666",-17758.727
"667",-18105.807
"668",-17490.233
"669",-17811.77
"670",-17833.984
"671",-17789.585
"672",-17864.265
"673",-17577.281
"674",-17770.614
"675",-18011.192
"676",-17745.65
"677",-17816.578
"678",-17921.377
"679",-17863.713
"680",-17382.009
"681",-18012.322
"682",-17879.45
"683",-17764.377
"684",-17895.09
"685",-18222.218
"686",-17539.625
"687",-17992.638
"688",-17937.029
"689",-17746.804
"690",-17792.335
"691",-17488.394
"692",-17603.883
"693",-17535.354
"694",-17596.284
"695",-18266.915
"696",-17968.468
"697",-17810.907
"698",-17852.55
"699",-17859.918
"700",-17809.281
"701",-17784.648
"702",-17571.374
"703",-17882.314
"704",-18064.63
"705",-17422.282
"706",-17913.523
"707",-18024.44
"708",-17713.982
"709",-17968.947
"710",-17520.415
"711",-17540.835
"712",-17740.889
"713",-17857.037
"714",-18006.755
"715",-17511.514
"716",-17643.29
"717",-17668.148
"718",-17922.249
"719",-17939.895
"720",-17779.139
"721",-18043.388
"722",-17543.132
"723",-17772.842
"724",-17865.882
"725",-17772.507
"726",-17833.127
"727",-17697.714
"728",-17926.397
"729",-17986.372
"730",-18329.758
"731",-17905.444
"732",-17867.267
"733",-17482.484
"734",-18024.712
"735",-17762.902
"736",-18140.511
"737",-17820.838
"738",-17811.833
"739",-17528.86
"740",-17792.058
"741",-17728.07
"742",-17813.45
"743",-17659.863
"744",-17846.47
"745",-18056.556
"746",-17705.07
"747",-17951.422
"748",-18223.42
"749",-17716.587
"750",-17965.695
"751",-17767.188
"752",-18124.192
"753",-17771.393
"754",-17996.894
"755",-17687.602
"756",-18071.471
"757",-17348.425
"758",-17775.377
"759",-17661.309
"760",-17926.245
"761",-18007.482
"762",-17882.253
"763",-17968.849
"764",-17784.387
"765",-17746.148
"766",-17932.193
"767",-17653.321
"768",-17777.754
"769",-17785.513
"770",-17664.718
"771",-17487.011
"772",-17877.897
"773",-18158.568
"774",-17964.178
"775",-18219.439
"776",-17781.204
"777",-17660.488
"778",-18291.791
"779",-18031.248
"780",-17809.08
"781",-17908.416
"782",-17989.619
"783",-18198.37
"784",-18049.603
"785",-17748.162
"786",-17923.341
"787",-17669.445
"788",-17805.323
"789",-17786.041
"790",-17968.12
"791",-18112.808
"792",-17652.503
"793",-17766.643
"794",-17732.828
"795",-18059.833
"796",-17699.643
"797",-17856.475
"798",-17990.039
"799",-17750.689
"800",-17759.273
"801",-18198.081
"802",-17383.008
"803",-17875.543
"804",-17895.084
"805",-17728.64
"806",-17922.218
"807",-17485.12
"808",-17577.973
"809",-18269.157
"810",-18159.78
"811",-17934.537
"812",-17515.587
"813",-17747.343
"814",-17842.441
"815",-17954.635
"816",-17938.755
"817",-17793.676
"818",-17919.951
"819",-17580.578
"820",-17646.513
"821",-17611.763
"822",-17606.203
"823",-17878.253
"824",-18047.628
"825",-18040.852
"826",-17827.858
"827",-17810.564
"828",-17615.313
"829",-17536.766
"830",-17844.148
"831",-17837.966
"832",-17655.892
"833",-17996.489
"834",-17894.797
"835",-17770.709
"836",-17595.453
"837",-18092.354
"838",-17938.174
"839",-17622.283
"840",-17956.069
"841",-17653.332
"842",-17744.127
"843",-17932.695
"844",-18221.905
"845",-17791.786
"846",-18051.275
"847",-18200.949
"848",-17736.104
"849",-17942.723
"850",-17678.321
"851",-17983.965
"852",-17660.19
"853",-17656.577
"854",-17726.728
"855",-17705.052
"856",-17966.719
"857",-17715.535
"858",-18233.193
"859",-17962.087
"860",-17804.116
"861",-17860.022
"862",-17914.845
"863",-17608.226
"864",-17960.649
"865",-17559.555
"866",-17420.494
"867",-17812.881
"868",-17894.643
"869",-17783.43
"870",-17762.993
"871",-17838.633
"872",-17910.296
"873",-17571.563
"874",-17430.045
"875",-18338.869
"876",-17553.569
"877",-17659.695
"878",-17993.982
"879",-17601.413
"880",-17797.999
"881",-17974.859
"882",-18130.944
"883",-17782.794
"884",-17528.413
"885",-17625.823
"886",-17501.641
"887",-17916.884
"888",-17679.059
"889",-17799.356
"890",-17487.372
"891",-17606.178
"892",-17979.219
"893",-17847.296
"894",-17674.48
"895",-17511.254
"896",-17822.636
"897",-17905.35
"898",-17834.252
"899",-17885.293
"900",-17671.549
"901",-17849.222
"902",-18228.011
"903",-17866.74
"904",-17975.05
"905",-17864.563
"906",-17938.405
"907",-17633.734
"908",-17922.243
"909",-17939.604
"910",-18000.122
"911",-17404.603
"912",-17909.758
"913",-17623.08
"914",-18065.887
"915",-18005.467
"916",-17778.849
"917",-17830.169
"918",-18132.989
"919",-17600.846
"920",-17881.839
"921",-17885.403
"922",-17795.462
"923",-17756.846
"924",-18115.664
"925",-18128.679
"926",-18334.842
"927",-17726.367
"928",-17495.971
"929",-17368.507
"930",-17951.354
"931",-17840.445
"932",-17671.319
"933",-17580.027
"934",-18050.886
"935",-17944.544
"936",-17500.459
"937",-17972.784
"938",-17715.642
"939",-17931.595
"940",-18018.465
"941",-18072.638
"942",-17681.322
"943",-17706.377
"944",-17954.847
"945",-18102.885
"946",-18183.94
"947",-17834.552
"948",-18007.239
"949",-18020.611
"950",-17632.932
"951",-17889.66
"952",-17683.444
"953",-17963.165
"954",-18072.649
"955",-17892.001
"956",-17816.54
"957",-17483.096
"958",-17972.838
"959",-17938.367
"960",-17989.448
"961",-18136.687
"962",-17813.137
"963",-17708.615
"964",-18140.379
"965",-18187.044
"966",-17998.912
"967",-17831.648
"968",-17924.193
"969",-17831.532
"970",-17931.082
"971",-18052.797
"972",-17748.374
"973",-17750.008
"974",-17783.269
"975",-17825.814
"976",-17887.162
"977",-18085.216
"978",-17921.542
"979",-17509.347
"980",-17670.169
"981",-17707.3
"982",-17718.181
"983",-18028.073
"984",-17893.295
"985",-17998.577
"986",-17512.791
"987",-17776.55
"988",-17834.718
"989",-17935.794
"990",-17967.431
"991",-17762.836
"992",-17664.249
"993",-17783.961
"994",-18093.66
"995",-18005.694
"996",-18213.609
"997",-17910.374
"998",-17855.052
"999",-17980.343
"1000",-17839.491
"1001",-17840.951
"1002",-18029.772
"1003",-17547.405
"1004",-18054.059
"1005",-17762.27
"1006",-17354.16
"1007",-17600.406
"1008",-18146.849
"1009",-17941.558
"1010",-17682.589
"1011",-17536.754
"1012",-17844.107
"1013",-18130.932
"1014",-18223.203
"1015",-18134.971
"1016",-17620.244
"1017",-17772.136
"1018",-17857.924
"1019",-17355.951
"1020",-17452.617
"1021",-17920.474
"1022",-18055.048
"1023",-17578.424
"1024",-17761.578
"1025",-17647.393
"1026",-17889.983
"1027",-18119.361
"1028",-17882.407
"1029",-18093.159
"1030",-17884.723
"1031",-17809.517
"1032",-17933.479
"1033",-17938.988
"1034",-17975.634
"1035",-17850.582
"1036",-17591.944
"1037",-17940.524
"1038",-18030.303
"1039",-18132.988
"1040",-17578.324
"1041",-17324.071
"1042",-18157.161
"1043",-17962.886
"1044",-17717.583
"1045",-18077.64
"1046",-17969.168
"1047",-17523.15
"1048",-17879.833
"1049",-18165.836
"1050",-18200.533
"1051",-17951.544
"1052",-17994.153
"1053",-17610.875
"1054",-17536.896
"1055",-17795.034
"1056",-17990.556
"1057",-17587.778
"1058",-18090.294
"1059",-17845.818
"1060",-18079.211
"1061",-17540.889
"1062",-17461.241
"1063",-17966.253
"1064",-17698.919
"1065",-17806.594
"1066",-18202.719
"1067",-17847.833
"1068",-17651.475
"1069",-17855.208
"1070",-17933.696
"1071",-17772.468
"1072",-18270.272
"1073",-17943.046
"1074",-17865.026
"1075",-17587.806
"1076",-17851.256
"1077",-18106.349
"1078",-17682.41
"1079",-17990.495
"1080",-17791.915
"1081",-17602.681
"1082",-18003.535
"1083",-17899.313
"1084",-18012.239
"1085",-17943.687
"1086",-17437.893
"1087",-17586.526
"1088",-17422.503
"1089",-17520.654
"1090",-17680.12
"1091",-17884.686
"1092",-17985.218
"1093",-18086.576
"1094",-17693.336
"1095",-17773.669
"1096",-18010.452
"1097",-17903.025
"1098",-17500.32
"1099",-17651.185
"1100",-17543.606
"1101",-17675.714
"1102",-18305.856
"1103",-17797.41
"1104",-17853.357
"1105",-17911.2
"1106",-17918.034
"1107",-18207.342
"1108",-17566.977
"1109",-17986.059
"1110",-17712.117
"1111",-17610.762
"1112",-17952.353
"1113",-17783.956
"1114",-17644.378
"1115",-18041.93
"1116",-17824.708
"1117",-17711.078
"1118",-17999.359
"1119",-17887.333
"1120",-17995.97
"1121",-17974.957
"1122",-17486.962
"1123",-17948.107
"1124",-18002.406
"1125",-17963.071
"1126",-18198.561
"1127",-17677.172
"1128",-17716.953
"1129",-17949.805
"1130",-17830.747
"1131",-17511.969
"1132",-17528.907
"1133",-17903.296
"1134",-17834.302
"1135",-18086.567
"1136",-17976.807
"1137",-17820.348
"1138",-17911.265
"1139",-17622.057
"1140",-17667.098
"1141",-17908.824
"1142",-18040.547
"1143",-17948.275
"1144",-17972.95
"1145",-18208.244
"1146",-17474.38
"1147",-18213.709
"1148",-18011.426
"1149",-17979.788
"1150",-17927.689
"1151",-17494.506
"1152",-17631.324
"1153",-18028.759
"1154",-17979.304
"1155",-18164.821
"1156",-18333.896
"1157",-17774.543
"1158",-17815.441
"1159",-17860.297
"1160",-17586
"1161",-17563.749
"1162",-17705.387
"1163",-17957.428
"1164",-18033.023
"1165",-17547.837
"1166",-17624.351
"1167",-17678.488
"1168",-17931.938
"1169",-17824.954
"1170",-17318.01
"1171",-17956.308
"1172",-17974.267
"1173",-17486.728
"1174",-18112.634
"1175",-17893.921
"1176",-17837.085
"1177",-17867.98
"1178",-17490.788
"1179",-18036.787
"1180",-17648.529
"1181",-17495.531
"1182",-17615.864
"1183",-18000.533
"1184",-17991.72
"1185",-18053.439
"1186",-17922.358
"1187",-17933.913
"1188",-17926.324
"1189",-17825.554
"1190",-17602.489
"1191",-17688.381
"1192",-17610.401
"1193",-18077.245
"1194",-17887.128
"1195",-17862.758
"1196",-17949.862
"1197",-17391.075
"1198",-17739.165
"1199",-17871.086
"1200",-17984.243
"1201",-17825.883
"1202",-17770.054
"1203",-17708.82
"1204",-17788.249
"1205",-17914.547
"1206",-17821.801
"1207",-18104.954
"1208",-18043.577
"1209",-17911.659
"1210",-17569.868
"1211",-17866.06
"1212",-17689.286
"1213",-17627.615
"1214",-17962.219
"1215",-17715.434
"1216",-18066.946
"1217",-18022.689
"1218",-17574.668
"1219",-17869.79
"1220",-17921.102
"1221",-17921.108
"1222",-17937.807
"1223",-17413.178
"1224",-17441.386
"1225",-18241.574
"1226",-17676.917
"1227",-17353.857
"1228",-17537.273
"1229",-17554.499
"1230",-17742.34
"1231",-17630.949
"1232",-18150.005
"1233",-18160.486
"1234",-17492.04
"1235",-17566.801
"1236",-18026.977
"1237",-18078.018
"1238",-17894.215
"1239",-18051.091
"1240",-17893.396
"1241",-17960.131
"1242",-17762.873
"1243",-18100.87
"1244",-17870.041
"1245",-18152.038
"1246",-17818.339
"1247",-17751.722
"1248",-17848.737
"1249",-18001.998
"1250",-17502.334
"1251",-18016.196
"1252",-18171.487
"1253",-17890.843
"1254",-17823.464
"1255",-17913.483
"1256",-18215.096
"1257",-17907.883
"1258",-18103.292
"1259",-17662.765
"1260",-17552.716
"1261",-17791.595
"1262",-17871.982
"1263",-17634.179
"1264",-17725.689
"1265",-17672.635
"1266",-18053.978
"1267",-17812.425
"1268",-17446.775
"1269",-17873.367
"1270",-17746.032
"1271",-18237.391
"1272",-18039.544
"1273",-18078.349
"1274",-17799.541
"1275",-17626.364
"1276",-18083.606
"1277",-17575.848
"1278",-17898.407
"1279",-17643.78
"1280",-17874.731
"1281",-18059.9
"1282",-18089.268
"1283",-17588.929
"1284",-17753.296
"1285",-18037.351
"1286",-17840.289
"1287",-17989.841
"1288",-17833.031
"1289",-17960.602
"1290",-17732.936
"1291",-17289.081
"1292",-18241.422
"1293",-18028.492
"1294",-18013.307
"1295",-17956.805
"1296",-18105.544
"1297",-17901.27
"1298",-18342.383
"1299",-17830.519
"1300",-17735.4
"1301",-18121.777
"1302",-18014.945
"1303",-17516.58
"1304",-17712.985
"1305",-18139.222
"1306",-17670.636
"1307",-17952.929
"1308",-17873.307
"1309",-17707.691
"1310",-17784.563
"1311",-17593.763
"1312",-17782.257
"1313",-17763.078
"1314",-18003.772
"1315",-17695.87
"1316",-17942.19
"1317",-17622.912
"1318",-17726.245
"1319",-17608.098
"1320",-17654.139
"1321",-17702.837
"1322",-17987.232
"1323",-17990.377
"1324",-17731.694
"1325",-17803.882
"1326",-17934.607
"1327",-17885.477
"1328",-17868.572
"1329",-17979.097
"1330",-17607.781
"1331",-17718.801
"1332",-18032.364
"1333",-18283.547
"1334",-17967.378
"1335",-17917.951
"1336",-17584.143
"1337",-17907.118
"1338",-17568.479
"1339",-17774.42
"1340",-18136.568
"1341",-17822.688
"1342",-18002.969
"1343",-17706.766
"1344",-17447.376
"1345",-18081.684
"1346",-17950.905
"1347",-17737.699
"1348",-17545.389
"1349",-17422.954
"1350",-17988.018
"1351",-17716.528
"1352",-18221.256
"1353",-17946.919
"1354",-17952.734
"1355",-17737.287
"1356",-17874.019
"1357",-18002.621
"1358",-17947.459
"1359",-17713.932
"1360",-17186.165
"1361",-17769.584
"1362",-17762.891
"1363",-18055.44
"1364",-17616.117
"1365",-17717.698
"1366",-17808.424
"1367",-17721.701
"1368",-17896.281
"1369",-17735.503
"1370",-17910.929
"1371",-18038.81
"1372",-17721.233
"1373",-18008.075
"1374",-18343.647
"1375",-17980.241
"1376",-17962.552
"1377",-17609.044
"1378",-17876.873
"1379",-17631.216
"1380",-17728.242
"1381",-17671.897
"1382",-17916.452
"1383",-18198.711
"1384",-17870.977
"1385",-17788.442
"1386",-17625.388
"1387",-18096.193
"1388",-17595.393
"1389",-17898.41
"1390",-17797.146
"1391",-17770.349
"1392",-18010.906
"1393",-17714.976
"1394",-18013.592
"1395",-17879.589
"1396",-17805.421
"1397",-17904.795
"1398",-17798.225
"1399",-17772.574
"1400",-18014.901
"1401",-17740.061
"1402",-17653.269
"1403",-17863.955
"1404",-17569.695
"1405",-17963.003
"1406",-17762.22
"1407",-17856.283
"1408",-17916.461
"1409",-17681.899
"1410",-17795.702
"1411",-17573.253
"1412",-18005.919
"1413",-17998.648
"1414",-17597.91
"1415",-17803.013
"1416",-17788.841
"1417",-17665.105
"1418",-18027.293
"1419",-17827.835
"1420",-17787.625
"1421",-17942.865
"1422",-17798.543
"1423",-17670.406
"1424",-17827.78
"1425",-17844.073
"1426",-18283.292
"1427",-17872.391
"1428",-18262.489
"1429",-18000.146
"1430",-17480.178
"1431",-18074.772
"1432",-17634.934
"1433",-17922.038
"1434",-18005.687
"1435",-17776.953
"1436",-17962.219
"1437",-17956.302
"1438",-17725.723
"1439",-17756.947
"1440",-17722.752
"1441",-17902.404
"1442",-17827.376
"1443",-18091.465
"1444",-17913.298
"1445",-17838.072
"1446",-17861.565
"1447",-17921.762
"1448",-17890.905
"1449",-17985.177
"1450",-17785.951
"1451",-17719.807
"1452",-17631.791
"1453",-17618.218
"1454",-18221.896
"1455",-18369.133
"1456",-17893.86
"1457",-17781.637
"1458",-17677.545
"1459",-17584.338
"1460",-17773.642
"1461",-17815.213
"1462",-17822.604
"1463",-17700.093
"1464",-17603.718
"1465",-17847.503
"1466",-17602.463
"1467",-17843.342
"1468",-17480.565
"1469",-17554.818
"1470",-18171.329
"1471",-17798.639
"1472",-17654.525
"1473",-18110.274
"1474",-18084.292
"1475",-17745.161
"1476",-18098.267
"1477",-17461.822
"1478",-17816.969
"1479",-17750.526
"1480",-17743.91
"1481",-17793.648
"1482",-17686.155
"1483",-17578.621
"1484",-17731.815
"1485",-17965.527
"1486",-17967.093
"1487",-17966.333
"1488",-17748.844
"1489",-17758.231
"1490",-17576.333
"1491",-17964.73
"1492",-17903.992
"1493",-18106.722
"1494",-17538
"1495",-17748.276
"1496",-17878.041
"1497",-17909.152
"1498",-17903.76
"1499",-18229.752
