"","x"
"613",-16754.888
"614",-16704.863
"615",-16707.011
"616",-16670.135
"617",-16884.749
"618",-16746.87
"619",-16479.488
"620",-16621.773
"621",-16957.109
"622",-16736.715
"623",-17175.828
"624",-16847.208
"625",-16313.172
"626",-17245.569
"627",-16504.496
"628",-16931.737
"629",-16370.047
"630",-16931.636
"631",-16578.097
"632",-16751.633
"633",-16971.594
"634",-17071.127
"635",-16767.266
"636",-16764.693
"637",-16535.505
"638",-17277.842
"639",-17172.584
"640",-16991.118
"641",-16793.293
"642",-16336.608
"643",-16595.075
"644",-16610.006
"645",-16478.202
"646",-16578.409
"647",-16845.028
"648",-16769.965
"649",-16604.443
"650",-16801.427
"651",-16590.544
"652",-16304.545
"653",-17133.663
"654",-17123.816
"655",-16895.85
"656",-16838.798
"657",-16850.938
"658",-17176.271
"659",-16880.494
"660",-16867.614
"661",-16738.194
"662",-16460.847
"663",-16359.522
"664",-16905.896
"665",-17068.369
"666",-16598.997
"667",-16901.743
"668",-17047.316
"669",-16698.223
"670",-16808.47
"671",-16047.973
"672",-16782.205
"673",-17346.374
"674",-16552.35
"675",-16640.114
"676",-17176.946
"677",-16500.141
"678",-17012.162
"679",-16355.986
"680",-17263.688
"681",-16888.391
"682",-16577.169
"683",-17116.558
"684",-16334.479
"685",-17005.198
"686",-16784.684
"687",-16866.041
"688",-16911.934
"689",-17095.207
"690",-16922.493
"691",-17015.584
"692",-16382.753
"693",-16956.558
"694",-17308.391
"695",-16389.441
"696",-16742.209
"697",-16785.452
"698",-16802.581
"699",-16512.908
"700",-16748.453
"701",-16881.744
"702",-16379.698
"703",-16823.745
"704",-16828.269
"705",-16774.566
"706",-17152.543
"707",-16864.427
"708",-16590.586
"709",-16810.626
"710",-17005.655
"711",-16816.675
"712",-16902.463
"713",-16911.743
"714",-17014.426
"715",-16898.561
"716",-16926.373
"717",-17050.729
"718",-16990.323
"719",-16877.754
"720",-16896.684
"721",-16256.149
"722",-16925.636
"723",-16890.498
"724",-16922.529
"725",-17077.622
"726",-16787.817
"727",-16814.432
"728",-17006.051
"729",-16630.077
"730",-16948.336
"731",-17003.79
"732",-16762.365
"733",-17314.81
"734",-16745.974
"735",-16637.17
"736",-16849.266
"737",-16706.32
"738",-17006.001
"739",-17067.111
"740",-16782.915
"741",-16495.669
"742",-16620.6
"743",-16947.132
"744",-16748.597
"745",-16740.892
"746",-17219.949
"747",-17164.69
"748",-17266.198
"749",-16756.353
"750",-16872.224
"751",-16998.421
"752",-16923.759
"753",-16928.442
"754",-16424.593
"755",-16487.622
"756",-16791.129
"757",-16871.874
"758",-16556.888
"759",-17001.399
"760",-17019.131
"761",-16792.66
"762",-17045.061
"763",-16548.195
"764",-16897.943
"765",-16776.809
"766",-16918.625
"767",-16333.638
"768",-16722.095
"769",-16483.432
"770",-17471.894
"771",-16248.673
"772",-16941.505
"773",-16877.546
"774",-16582.465
"775",-16653.123
"776",-16122.953
"777",-16757.872
"778",-17394.407
"779",-16908.166
"780",-16859.31
"781",-17046.941
"782",-16935.994
"783",-17245.32
"784",-17153.905
"785",-16765.236
"786",-16620.297
"787",-16516.857
"788",-16936.501
"789",-16794.58
"790",-17014.487
"791",-16672.234
"792",-16681.858
"793",-17016.798
"794",-17147.321
"795",-17296.651
"796",-16847.985
"797",-16507.772
"798",-16585.382
"799",-16339.663
"800",-16624.289
"801",-17305.955
"802",-16772.86
"803",-16679.282
"804",-16399.501
"805",-16501.591
"806",-16447.028
"807",-16988.401
"808",-17209.842
"809",-17368.158
"810",-16318.25
"811",-16891.654
"812",-16590.374
"813",-16369.74
"814",-16753.563
"815",-17037.826
"816",-17110.682
"817",-16723.283
"818",-16633.491
"819",-17320.484
"820",-16930.746
"821",-16557.236
"822",-16828.459
"823",-17210.128
"824",-16927.199
"825",-17126.775
"826",-16419.343
"827",-16461.908
"828",-16890.565
"829",-16466.133
"830",-16786.781
"831",-16484.409
"832",-17076.88
"833",-16779.713
"834",-16430.923
"835",-16512.541
"836",-16641.615
"837",-16548.943
"838",-16682.159
"839",-17212.657
"840",-16671.607
"841",-16655.502
"842",-16939.742
"843",-16970.673
"844",-16695.118
"845",-16832.433
"846",-16923.647
"847",-16982.941
"848",-16671.535
"849",-17072.462
"850",-16586.156
"851",-16673.931
"852",-16848.424
"853",-16485.449
"854",-17112.494
"855",-17185.744
"856",-16836.172
"857",-16869.119
"858",-16831.609
"859",-17310.721
"860",-17346.067
"861",-16847.609
"862",-16855.928
"863",-16819.979
"864",-17002.648
"865",-16624.95
"866",-16777.658
"867",-16985.227
"868",-16432.173
"869",-16973.754
"870",-17033.253
"871",-16679.52
"872",-16959.298
"873",-16701.706
"874",-16608.929
"875",-16755.31
"876",-16984.631
"877",-16721.345
"878",-16513.261
"879",-16232.053
"880",-16839.867
"881",-16903.752
"882",-16830.663
"883",-17005.332
"884",-16453.514
"885",-16709.926
"886",-16505.161
"887",-16574.121
"888",-16445.301
"889",-16866.25
"890",-16788.661
"891",-16909.543
"892",-17210.326
"893",-16647.062
"894",-17022.036
"895",-16997.77
"896",-16359.994
"897",-16684.911
"898",-16183.544
"899",-17040.427
"900",-16635.284
"901",-16534.465
"902",-16872.091
"903",-16721.842
"904",-17040.52
"905",-16509.402
"906",-16575.332
"907",-16353.193
"908",-17089.12
"909",-16835.869
"910",-16742.568
"911",-16726.82
"912",-16699.276
"913",-16735.262
"914",-16858.764
"915",-17162.495
"916",-16738.143
"917",-17299.383
"918",-16885.125
"919",-16602.276
"920",-16732.282
"921",-16883.913
"922",-17031.313
"923",-16547.436
"924",-16715.058
"925",-16608.18
"926",-16525.267
"927",-16654.261
"928",-16911.531
"929",-16648.122
"930",-16439.942
"931",-16719.109
"932",-16754.79
"933",-16649.032
"934",-16481.581
"935",-16698.789
"936",-16649.634
"937",-16684.697
"938",-16753.209
"939",-17090.857
"940",-17080.571
"941",-16972.607
"942",-16642.605
"943",-16882.235
"944",-16259.612
"945",-16556.389
"946",-17316.964
"947",-16535.264
"948",-16710.399
"949",-16726.266
"950",-16462.083
"951",-16452.546
"952",-16972.965
"953",-16870.756
"954",-16880.965
"955",-16726.583
"956",-16548.951
"957",-16853.477
"958",-16450.759
"959",-16860.407
"960",-16943.88
"961",-16343.434
"962",-16771.501
"963",-16685.532
"964",-16903.337
"965",-16761.054
"966",-16807.902
"967",-17198.386
"968",-17162.894
"969",-17133.713
"970",-16869.826
"971",-16433.483
"972",-17341.323
"973",-16980.255
"974",-16564.409
"975",-17153.278
"976",-16682.964
"977",-16836.38
"978",-16733.394
"979",-16476.518
"980",-17251.788
"981",-16795.775
"982",-16435.08
"983",-17440.012
"984",-16846.055
"985",-16669.126
"986",-16934.905
"987",-16397.433
"988",-16806.275
"989",-16922.891
"990",-16513.636
"991",-16339.117
"992",-17126.83
"993",-16950.682
"994",-16552.141
"995",-17257.012
"996",-17004.53
"997",-17222.285
"998",-17055.048
"999",-17048.552
"1000",-16896.442
"1001",-16550.841
"1002",-16955.292
"1003",-16794.051
"1004",-17026.056
"1005",-16310.344
"1006",-16929.851
"1007",-16837.121
"1008",-16693.365
"1009",-17193.015
"1010",-17109.568
"1011",-16756.82
"1012",-16798.023
"1013",-16994.25
"1014",-16879.092
"1015",-17159.406
"1016",-16783.509
"1017",-16832.587
"1018",-16919.918
"1019",-17026.175
"1020",-16936.081
"1021",-17041.358
"1022",-16862.203
"1023",-17002.348
"1024",-16912.786
"1025",-16412.302
"1026",-16563.168
"1027",-16758.882
"1028",-16910.835
"1029",-16863.032
"1030",-17325.159
"1031",-17312.701
"1032",-17087.374
"1033",-16594.414
"1034",-16921.904
"1035",-16892.708
"1036",-16814.203
"1037",-17071.875
"1038",-17323.495
"1039",-17059.425
"1040",-16873.575
"1041",-16746.6
"1042",-16833.989
"1043",-16969.582
"1044",-16617.229
"1045",-16684.939
"1046",-16680.937
"1047",-17321.617
"1048",-16789.697
"1049",-17163.049
"1050",-17109.164
"1051",-17164.525
"1052",-16778.241
"1053",-16814.458
"1054",-17215.345
"1055",-16658.474
"1056",-17017.935
"1057",-16804.241
"1058",-17271.349
"1059",-16861.151
"1060",-16353.517
"1061",-16738.086
"1062",-16431.078
"1063",-17055.518
"1064",-16635.101
"1065",-16867.604
"1066",-16963.951
"1067",-16825.075
"1068",-16762.343
"1069",-16823.128
"1070",-16857.423
"1071",-16597.653
"1072",-16716.909
"1073",-16847.93
"1074",-17009.143
"1075",-16833.654
"1076",-17132.485
"1077",-16936.526
"1078",-16623.911
"1079",-17081.72
"1080",-17249.897
"1081",-17228.829
"1082",-16712.152
"1083",-16948.069
"1084",-16654.295
"1085",-16559.421
"1086",-16548.082
"1087",-16712.298
"1088",-16413.51
"1089",-17136.297
"1090",-16968.798
"1091",-16745.275
"1092",-16535.876
"1093",-16921.443
"1094",-16417.799
"1095",-16802.299
"1096",-17098.549
"1097",-16216.479
"1098",-16994.136
"1099",-17020.065
"1100",-16895.212
"1101",-16703.93
"1102",-16574.717
"1103",-16573.723
"1104",-16928.655
"1105",-16804.69
"1106",-17322.096
"1107",-16219.872
"1108",-17073.497
"1109",-16665.108
"1110",-16717.076
"1111",-16591.118
"1112",-16786.025
"1113",-16536.351
"1114",-16751.945
"1115",-17209.564
"1116",-16424.479
"1117",-16652.918
"1118",-16853.919
"1119",-16625.643
"1120",-16526.431
"1121",-17073.006
"1122",-16719.807
"1123",-17104.779
"1124",-16822.508
"1125",-16702.704
"1126",-16638.206
"1127",-16604.746
"1128",-16227.745
"1129",-16254.404
"1130",-16836.58
"1131",-16301.193
"1132",-16758.604
"1133",-16469.228
"1134",-16981.894
"1135",-17084.014
"1136",-16820.168
"1137",-16452.975
"1138",-16437.449
"1139",-16709.271
"1140",-16710.262
"1141",-16198.183
"1142",-16365.523
"1143",-16819.512
"1144",-17237.679
"1145",-16486.735
"1146",-17041.54
"1147",-16449.557
"1148",-17355.933
"1149",-16904.885
"1150",-17063.096
"1151",-16994.279
"1152",-16440.664
"1153",-16481.713
"1154",-16854.735
"1155",-17250.166
"1156",-16685.783
"1157",-16624.462
"1158",-17581.239
"1159",-16921.071
"1160",-16965.188
"1161",-16578.925
"1162",-16532.242
"1163",-16583.969
"1164",-16603.677
"1165",-16733.026
"1166",-16763.411
"1167",-16605.742
"1168",-16373.479
"1169",-16448.141
"1170",-16642.594
"1171",-16549.205
"1172",-16886.477
"1173",-17083.139
"1174",-16370.497
"1175",-16775.556
"1176",-16724.215
"1177",-17124.876
"1178",-16433.154
"1179",-16494.421
"1180",-17117.743
"1181",-16679.046
"1182",-16639.162
"1183",-17085.237
"1184",-17452.851
"1185",-16809.27
"1186",-16580.524
"1187",-16572.211
"1188",-17200.401
"1189",-16755.085
"1190",-16647.591
"1191",-17206.337
"1192",-16823.5
"1193",-17004.915
"1194",-16779.765
"1195",-16903.839
"1196",-16999.284
"1197",-17039.961
"1198",-16454.737
"1199",-17121.312
"1200",-16638.35
"1201",-16756.171
"1202",-16584.145
"1203",-16898.789
"1204",-17007.014
"1205",-16643.67
"1206",-16787.224
"1207",-16485.632
"1208",-16839.536
"1209",-16884.921
"1210",-16684.597
"1211",-16895.909
"1212",-16406.239
"1213",-16628.556
"1214",-16799.102
"1215",-16887.799
"1216",-16700.032
"1217",-16893.635
"1218",-16963.808
"1219",-16678.792
"1220",-16931.208
"1221",-16831.045
"1222",-16774.332
"1223",-17075.483
"1224",-16906.369
"1225",-17022.895
"1226",-16746.397
"1227",-17228.914
"1228",-16485.195
"1229",-16985.607
"1230",-16559.045
"1231",-17139.415
"1232",-16911.44
"1233",-17039.427
"1234",-16460.257
"1235",-16658.858
"1236",-16606.111
"1237",-17093.714
"1238",-17067.32
"1239",-16802.6
"1240",-16752.323
"1241",-16797.715
"1242",-16835.266
"1243",-16845.887
"1244",-17020.1
"1245",-17173.119
"1246",-16488.523
"1247",-16905.045
"1248",-16871.89
"1249",-16641.929
"1250",-16447.439
"1251",-17233.684
"1252",-17219.476
"1253",-16991.671
"1254",-17068.543
"1255",-16796.732
"1256",-17134.869
"1257",-16937.406
"1258",-16327.157
"1259",-16731.884
"1260",-16818.065
"1261",-16905.751
"1262",-16848.117
"1263",-16922.047
"1264",-17049.13
"1265",-16858.692
"1266",-17172.735
"1267",-16939.613
"1268",-16848.501
"1269",-17169.776
"1270",-16705.479
"1271",-16594.437
"1272",-17037.611
"1273",-16820.892
"1274",-16594.778
"1275",-16214.913
"1276",-16493.389
"1277",-16445.855
"1278",-17135.918
"1279",-17009.547
"1280",-16753.187
"1281",-16788.457
"1282",-16757.958
"1283",-16551.754
"1284",-17388.823
"1285",-17073.515
"1286",-16853.627
"1287",-16375.683
"1288",-16697.883
"1289",-16738.04
"1290",-17124.787
"1291",-16991.646
"1292",-16673.465
"1293",-16491.497
"1294",-16665.585
"1295",-16865.735
"1296",-16464.78
"1297",-16434.969
"1298",-16437.799
"1299",-16938.997
"1300",-16911.811
"1301",-16789.133
"1302",-16871.61
"1303",-17017.648
"1304",-16930.026
"1305",-16561.581
"1306",-16677.679
"1307",-17309.933
"1308",-16474.541
"1309",-16680.48
"1310",-16945.037
"1311",-16966.589
"1312",-16653.98
"1313",-16727.18
"1314",-16930.18
"1315",-16671.552
"1316",-17086.614
"1317",-16509.959
"1318",-17232.503
"1319",-16698.513
"1320",-16742.924
"1321",-16860.939
"1322",-16635.059
"1323",-16876.155
"1324",-17284.206
"1325",-16808.727
"1326",-17119.577
"1327",-17032.561
"1328",-16624.816
"1329",-16591.384
"1330",-17071.988
"1331",-16645.873
"1332",-16603.764
"1333",-16786.382
"1334",-16873.755
"1335",-16376.751
"1336",-16839.048
"1337",-16926.653
"1338",-16702.308
"1339",-17033.488
"1340",-16756.907
"1341",-17021.912
"1342",-16531.635
"1343",-16751.133
"1344",-16814.147
"1345",-16943.031
"1346",-16700.634
"1347",-16935.187
"1348",-16764.214
"1349",-16650.661
"1350",-16865.713
"1351",-16629.541
"1352",-16690.767
"1353",-16894.264
"1354",-16901.967
"1355",-17414.697
"1356",-16502.612
"1357",-17114.2
"1358",-17002.722
"1359",-16827.376
"1360",-17089.451
"1361",-16577.921
"1362",-16788.442
"1363",-16370.332
"1364",-17342.069
"1365",-16586.969
"1366",-16942.006
"1367",-16891.75
"1368",-16773.562
"1369",-17007.337
"1370",-16436.443
"1371",-16663.646
"1372",-16542.95
"1373",-16651.095
"1374",-16389.347
"1375",-16948.411
"1376",-16609.181
"1377",-16840.295
"1378",-16594.214
"1379",-16839.411
"1380",-17108.9
"1381",-16682.164
"1382",-17350.781
"1383",-16905.234
"1384",-16678.472
"1385",-16808.092
"1386",-16948.442
"1387",-16518.042
"1388",-16701.51
"1389",-17053.739
"1390",-17158.648
"1391",-16915.176
"1392",-16615.853
"1393",-16689.613
"1394",-16963.068
"1395",-16737.619
"1396",-17089.796
"1397",-16343.067
"1398",-16979.098
"1399",-17259.897
"1400",-16946.606
"1401",-17015.245
"1402",-17049.908
"1403",-16698.531
"1404",-16644.045
"1405",-17067.019
"1406",-17105.593
"1407",-16764.374
"1408",-16543.778
"1409",-17035.548
"1410",-17106.161
"1411",-16852.746
"1412",-17702.294
"1413",-17252.56
"1414",-16714.456
"1415",-16714.91
"1416",-16646.096
"1417",-16812.413
"1418",-17235.301
"1419",-16306.042
"1420",-16568.655
"1421",-16435.426
"1422",-16765.534
"1423",-16969.371
"1424",-16578.529
"1425",-16465.736
"1426",-16661.46
"1427",-16946.226
"1428",-16874.984
"1429",-17070.993
"1430",-16403.613
"1431",-17008.742
"1432",-16265.913
"1433",-16714.644
"1434",-16754.461
"1435",-16589.002
"1436",-16386.753
"1437",-17195.527
"1438",-16733.867
"1439",-16798.466
"1440",-16965.323
"1441",-16637.867
"1442",-16868.553
"1443",-16371.739
"1444",-16358
"1445",-16791.155
"1446",-16678.467
"1447",-16721.458
"1448",-16491.906
"1449",-16822.479
"1450",-17166.36
"1451",-16572.381
"1452",-17386.33
"1453",-16555.959
"1454",-16769.043
"1455",-17159.611
"1456",-16943.572
"1457",-16675.328
"1458",-16394.504
"1459",-17055.928
"1460",-17284.784
"1461",-16832.919
"1462",-17286.525
"1463",-16496.304
"1464",-16896.447
"1465",-16866.766
"1466",-16882.15
"1467",-17164.706
"1468",-16791.572
"1469",-16913.751
"1470",-17114.918
"1471",-16800.282
"1472",-16811.223
"1473",-16829.595
"1474",-16701.321
"1475",-16379.334
"1476",-16619.381
"1477",-16673.975
"1478",-16814.459
"1479",-16395.475
"1480",-16728.619
"1481",-16434.09
"1482",-16978.528
"1483",-16802.442
"1484",-16724.234
"1485",-16857.913
"1486",-17139.604
"1487",-16909.205
"1488",-17233.139
"1489",-16874.471
"1490",-16848.951
"1491",-16640.934
"1492",-16846.099
"1493",-16574.119
"1494",-16893.674
"1495",-16789.044
"1496",-16868.818
"1497",-16723.153
"1498",-16544.665
"1499",-16545.597
